"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3639,864,5686,9769,10049
"GM",6019,19950,80285,8766,7715
"Tolerant",9187,58905,118048,28233,25922
"Vulnerable",9795,6193,39109,174662,58516
"Unclassified",7677,3492,25008,53889,81338
