"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1067,229,1690,997,14890
"GM",980,15241,73706,2683,13531
"Tolerant",2708,65574,112886,11076,56666
"Vulnerable",1555,2786,11359,79215,160931
"Unclassified",2193,1488,11278,12184,195803
