"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,5,6,7
"GM",3,23078,59641,2551,5042
"Tolerant",0,57312,15532,2681,5204
"Vulnerable",2,1913,2706,75764,76547
"Unclassified",0,4982,4646,50500,119338
