"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",450,358,347,888,2202
"GM",1309,2781,1934,1585,3613
"Tolerant",1184,1975,3673,1187,4627
"Vulnerable",1036,763,557,5309,6196
"Unclassified",26742,14431,21896,50601,104625
