"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1207,2185,1470,2016,287
"GM",396,10782,4675,2897,287
"Tolerant",1003,5008,9069,2761,291
"Vulnerable",635,6067,3394,77862,3793
"Unclassified",1454,1169,1156,3130,117275
