"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2727,3665,1309,3495,4672
"GM",1722,11832,2673,1977,1793
"Tolerant",2580,10509,6686,3865,3183
"Vulnerable",2332,4518,1691,38312,57669
"Unclassified",2438,2513,2657,4655,80796
