"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3812,2194,1735,6778,16202
"GM",1919,4624,2656,3568,7541
"Tolerant",2691,3287,4618,4040,13771
"Vulnerable",6028,3029,2492,20583,27438
"Unclassified",13869,5023,4751,28452,69168
