"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3562,1102,1483,11828,10344
"GM",1668,3409,4450,4899,3731
"Tolerant",1427,1922,4597,3896,4410
"Vulnerable",6712,1933,2564,39157,13055
"Unclassified",12991,3081,5726,58175,54147
