"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1853,650,7481,120,6431
"GM",3533,36001,26990,2707,2632
"Tolerant",5925,11788,60761,3928,14438
"Vulnerable",235,9369,7674,8961,2024
"Unclassified",15461,9416,40932,2249,120583
