"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4144,1791,7386,271,13415
"GM",4946,36153,15662,7520,2943
"Tolerant",14489,28884,66859,5279,28327
"Vulnerable",2420,3174,2216,9376,779
"Unclassified",16705,1911,10286,1674,115532
