"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3503,3257,10123,231,4614
"GM",2066,33758,17189,13705,7227
"Tolerant",8292,25438,57013,2194,12933
"Vulnerable",174,1324,678,8395,1334
"Unclassified",2500,8086,11837,3738,162533
