"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4146,2628,9613,79,11912
"GM",4146,29774,22040,558,10274
"Tolerant",7286,19488,54734,3208,26318
"Vulnerable",275,11629,2308,5690,3273
"Unclassified",5875,10426,17175,2370,136917
