"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,62,44,34,337
"GM",233,2557,786,97,620
"Tolerant",186,645,370,114,698
"Vulnerable",102,217,154,1631,5345
"Unclassified",258,805,154,1066,19331
