"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",324,457,190,161,2033
"GM",174,1955,528,86,966
"Tolerant",103,395,153,124,628
"Vulnerable",113,215,67,1486,1834
"Unclassified",1855,1127,423,1784,18717
