"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,53,52,65,429
"GM",251,1401,263,55,260
"Tolerant",286,767,249,60,386
"Vulnerable",193,68,67,1371,2555
"Unclassified",2348,1420,772,2164,20276
