"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,3,12,42
"GM",26,54119,193366,13889,24367
"Tolerant",35,286139,184809,38370,68538
"Vulnerable",14,2594,9621,8944,8491
"Unclassified",5,4255,6498,2751,69089
