"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,15,15,3,16
"GM",7,26192,295564,4052,2364
"Tolerant",74,356842,177403,6469,3496
"Vulnerable",5,3974,11586,14838,2275
"Unclassified",0,3788,4206,1993,60806
