"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,377,171,170,68
"GM",1,14092,313803,2491,5273
"Tolerant",8,264033,235337,5457,7820
"Vulnerable",17,1566,10750,13937,5896
"Unclassified",38,5699,17830,7609,63541
