"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,774,871,2415,337
"GM",431,60312,78090,6361,2245
"Tolerant",262,82769,30877,5360,2169
"Vulnerable",86,5995,4189,49139,2680
"Unclassified",179,2489,2021,2644,141798
