"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,337,593,20,881
"GM",201,26050,55813,535,18986
"Tolerant",149,61102,30913,795,23248
"Vulnerable",6,359,1201,6487,11734
"Unclassified",394,14186,18237,9154,203147
