"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",257,3625,4204,811,274
"GM",652,38013,70071,5486,3316
"Tolerant",529,77684,58303,10219,9563
"Vulnerable",113,2277,6937,38275,64630
"Unclassified",78,3158,5260,1726,79090
