"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,803,492,106,60
"GM",2981,35124,82481,2999,1172
"Tolerant",1591,82179,54435,4101,2469
"Vulnerable",107,3899,8165,38113,6233
"Unclassified",28,2417,2521,4261,147646
