"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",770,178,3452,660,1003
"GM",428,338,20055,207,47
"Tolerant",3971,14735,70175,1581,2888
"Vulnerable",270,35,1111,18705,28811
"Unclassified",842,68,2464,20081,185878
