"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",919,83,3798,688,7372
"GM",177,710,26902,313,2103
"Tolerant",1431,13450,47440,2929,15225
"Vulnerable",1,0,159,15,87
"Unclassified",2050,455,13337,31480,207629
