"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",270,29,1106,36,245
"GM",98,997,25347,92,40
"Tolerant",3466,19810,58843,1292,4455
"Vulnerable",670,79,2148,17883,23019
"Unclassified",1559,160,5906,29629,181574
