"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",311,345,2350,0,8363
"GM",91,852,20356,1,3642
"Tolerant",2721,25946,39189,26,33254
"Vulnerable",23,0,13,0,223
"Unclassified",7972,3993,39587,934,188561
