"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6679,831,15992,645,20629
"GM",819,3232,15455,507,7756
"Tolerant",4116,3508,193152,9550,74754
"Vulnerable",813,798,8993,554,30486
"Unclassified",10412,2999,86980,1217,320592
