"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4814,4455,21173,326,1651
"GM",596,2402,5569,664,68
"Tolerant",3960,8314,192758,2426,1965
"Vulnerable",1969,2789,59065,43938,73228
"Unclassified",9191,222,3217,30492,346217
