"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3101,680,2844,835,3275
"GM",2367,919,6768,264,104
"Tolerant",16325,6385,149380,51476,3872
"Vulnerable",1747,709,27310,60788,62898
"Unclassified",8879,606,23121,67626,319190
