"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8958,2204,3206,220,8251
"GM",1798,4924,914,68,3664
"Tolerant",37508,9138,40389,8469,225068
"Vulnerable",1410,627,1991,140,8305
"Unclassified",52307,6920,14090,6214,374686
