"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,62,372,13,445
"GM",1,1,588,4,85
"Tolerant",281,547,14599,690,11906
"Vulnerable",24,18,733,1192,956
"Unclassified",355,149,16502,740,27027
