"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,25,0,152
"GM",0,15,125,16,141
"Tolerant",174,1615,7268,730,10693
"Vulnerable",15,69,328,988,2682
"Unclassified",233,996,8026,1757,41236
