"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,13,249,14,9
"GM",1,19,71,10,68
"Tolerant",10,139,19162,1497,802
"Vulnerable",5,254,2098,1316,1238
"Unclassified",5,108,1002,690,48515
