"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,0,11,0,1
"GM",25,174,263,65,6
"Tolerant",242,109,21425,667,139
"Vulnerable",33,67,687,2534,206
"Unclassified",153,84,2566,1922,45907
