"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,22,9,0,102
"GM",160,32,6,0,66
"Tolerant",26,8,1,0,44
"Vulnerable",0,0,0,0,13
"Unclassified",1445,181,35,2,21479
