"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1570,29,5,1,29
"GM",53,72,7,0,111
"Tolerant",18,14,1,0,18
"Vulnerable",0,0,0,0,2
"Unclassified",324,208,249,2009,18914
