"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,1380,191,105,265
"GM",0,108,33,19,163
"Tolerant",1,9,18,8,226
"Vulnerable",0,1,15,61,1933
"Unclassified",16,90,188,3194,15586
