"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5600,381,12864,1184,6293
"GM",1038,3125,6972,369,984
"Tolerant",17261,10762,368986,40490,37399
"Vulnerable",1548,353,19837,74061,9350
"Unclassified",5030,382,18290,18544,296621
