"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6747,642,17502,1720,714
"GM",593,5968,11290,830,75
"Tolerant",24528,9532,405600,27136,14855
"Vulnerable",2415,1157,38771,66302,17531
"Unclassified",1127,269,10509,13386,278525
