"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2201,1057,13782,1132,24776
"GM",977,17696,24228,1078,4065
"Tolerant",11258,14815,336980,17952,69669
"Vulnerable",1590,1511,19774,63874,16354
"Unclassified",13427,5074,85041,29153,180260
