"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,4
"GM",2,46971,180220,1,24352
"Tolerant",11,156612,42006,176,22574
"Vulnerable",0,14,40,0,248
"Unclassified",62,28202,23475,160,212194
