"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,7,2,54
"GM",1,40719,175280,681,15119
"Tolerant",2,179421,51931,1747,12641
"Vulnerable",0,40,138,86,73
"Unclassified",18,28209,24332,29820,176993
