"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,41,35,1,206
"GM",3,40130,220363,1125,4003
"Tolerant",1,228823,36285,3964,2223
"Vulnerable",5,2634,1095,36084,16706
"Unclassified",376,12228,4129,20182,106648
