"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,6,16
"GM",1,20023,247731,1339,10220
"Tolerant",10,250666,108657,4326,34242
"Vulnerable",0,1010,1124,4225,2626
"Unclassified",21,24091,29496,46968,29989
