"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,11,1,52
"GM",673,15329,269812,871,3864
"Tolerant",2052,285725,65928,2056,4048
"Vulnerable",87,972,2102,14666,23173
"Unclassified",419,5754,12467,1647,105076
