"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,0
"GM",5,18115,279901,2378,2303
"Tolerant",4,281213,73403,2619,1610
"Vulnerable",7,2433,5996,12840,987
"Unclassified",0,2913,1622,1810,126626
