"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271,315,1977,3147,1110
"GM",56,676,2091,408,436
"Tolerant",269,3406,17734,4630,1193
"Vulnerable",397,802,4914,98197,6956
"Unclassified",477,484,2031,15173,94979
