"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1411,83,307,1245,1562
"GM",316,616,2489,527,257
"Tolerant",2368,2120,16430,4099,1437
"Vulnerable",1547,333,5930,89379,18610
"Unclassified",1178,515,2076,16016,91278
