"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1387,145,1946,9086,5039
"GM",80,456,2270,1032,523
"Tolerant",421,2064,18767,7984,3176
"Vulnerable",2682,518,12888,106879,14228
"Unclassified",2835,470,7025,21935,38293
