"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1951,131,966,6347,5370
"GM",131,899,1871,594,663
"Tolerant",1034,2073,16193,5518,5405
"Vulnerable",6984,654,7994,82396,23821
"Unclassified",7503,604,5388,42340,35299
