"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",424,48,110,1534,2259
"GM",368,581,197,1363,616
"Tolerant",321,106,573,590,631
"Vulnerable",1610,284,398,11554,6904
"Unclassified",5269,1063,1291,29971,20832
