"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",418,680,383,905,306
"GM",56,363,85,210,72
"Tolerant",451,700,576,833,94
"Vulnerable",110,127,71,16935,924
"Unclassified",238,217,247,7246,56650
