"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108,361,449,208,147
"GM",73,912,892,121,89
"Tolerant",34,440,539,196,153
"Vulnerable",176,286,639,24058,970
"Unclassified",123,172,214,1284,56253
