"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,5,11,108
"GM",3,5967,7647,804,1743
"Tolerant",0,2200,1457,401,769
"Unclassified",14,3217,1762,28643,60557
