"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,2,11
"GM",1,7062,2666,406,1255
"Tolerant",1,8239,1713,178,740
"Vulnerable",3,1567,549,7092,20648
"Unclassified",22,1793,1021,6021,54320
