"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,1,19
"GM",84,12006,5409,252,914
"Tolerant",38,3070,2109,186,546
"Vulnerable",54,913,388,4775,7569
"Unclassified",100,3697,2705,4787,65685
