"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,130,67,22,57
"GM",0,9803,6800,629,2459
"Tolerant",1,3697,4875,154,1886
"Vulnerable",0,797,274,2478,6452
"Unclassified",2,4407,1136,4183,65005
