"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,13,0,104
"GM",16,5063,4945,1,5736
"Tolerant",8,1865,1267,1,3336
"Vulnerable",56,3148,1411,3,59734
"Unclassified",40,2615,1123,4,24816
