"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,9,21,10,179
"GM",92,20020,376859,484,13873
"Tolerant",206,350687,236029,1006,35778
"Vulnerable",6,354,2371,7751,4838
"Unclassified",386,34353,77003,13834,128000
