"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271,820,1803,162,95
"GM",205,27498,454281,1289,3708
"Tolerant",210,444811,219718,2236,7084
"Vulnerable",15,1437,4829,14334,5268
"Unclassified",38,7147,9724,3920,93302
