"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,84,7,116
"GM",55,22563,369596,861,41450
"Tolerant",131,374414,214531,1945,62886
"Vulnerable",4,631,2328,8717,11356
"Unclassified",85,13718,37167,3790,137768
