"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,276,359,59,38
"GM",40,30254,444079,2379,4961
"Tolerant",23,490022,189082,4276,6952
"Vulnerable",2,854,2996,14481,3608
"Unclassified",0,4451,7587,10810,86609
