"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,34,131,2,52
"GM",1515,30538,456494,1937,3637
"Tolerant",1376,445552,193598,2289,5313
"Vulnerable",29,1312,3409,15905,11756
"Unclassified",211,9545,20427,5750,93373
