"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,126,25,13,13
"GM",2226,71741,49894,1756,1067
"Tolerant",600,48754,12949,772,164
"Vulnerable",10,151,105,1047,20
"Unclassified",7802,44813,27379,888530,36356
